,name,product_url,query_url,review_url,rating,review_title,review
9,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Worth every penny,Awesome camera
10,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,3,Decent product,Nice phone
11,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Fabulous!,Nice product
12,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Perfect product!,Awesome 😎👍 Phone ColourCamera Quality is also BestBattery Performance Is also BestMy Gf also Love 💕 this phone😊
13,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Just wow!,Super mobile
14,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Simply awesome,Best phone for professional photography
15,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Super!,Excellent camera and performance.Thank you Flipkart.😘😘
16,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Worth every penny,Thank u Flipkart ❤️. Just Love it  .
17,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,4,Wonderful,Color is good
18,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,4,Nice product,Super
19,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,3,Decent product,Camera quality 100%80Battery good.long lasting ❤Good display 🤗Sounds quality good 👌👌Net supar fast 🔥🔥🔥🔥Fast charging One plus 📱 So nice day ❤❤❤❤👌👌👌
20,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Must buy!,NYC product
21,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Terrific,Amazing camera
22,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Must buy!,Good one 🤩 I loved it.
23,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Super!,Super
24,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Super!,Mind blowing
25,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Perfect product!,Value for money PhoneBest Camera Clearity Good Battery Backup
26,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Awesome,Overall good ❤
27,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Worth every penny,",very very good product I am very very happy👍🤗👌"
28,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Excellent,Wonderful mobile. Very nice.
29,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Worth every penny,Nice one ... everything okay
30,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,4,Nice product,Camera is awesome 👍
31,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Perfect product!,Amazing budget phone by OnePlus
32,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Perfect product!,Camera quality like dslr ... Superb phone.....
33,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Brilliant,Satisfaction with this phone..
34,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Fabulous!,Nice 😊
35,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Classy product,"Camera 🤳,👌and battery 🔋 good"
36,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Just wow!,Fantastic 😊
37,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,3,Decent product,Nice
38,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Terrific,Just wow
39,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Excellent,Nice 👍👍👍👍
40,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Wonderful,Thanku Flipkart
41,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Wonderful,Osm product
42,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Terrific purchase,Very impressive
43,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,4,Delightful,"🥰 Happy for buying this ones+ phone , battery and performance is too good and also camera quality good....Mind blowing phone at this price point, thanks for filipcart"
44,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,4,Nice product,Camera is awesome 👍
45,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Brilliant,Nice thank you Flipkart
46,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Classy product,"Nice phone go for it , worth for money , nice performance ,..."
47,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,4,Value-for-money,Night pics very good quality
48,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Mind-blowing purchase,In this price section this device is totally a beast.
49,"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://flipkart.dvishal485.workers.dev/product/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747,https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/product-reviews/itm537fc2aa73747,5,Great product,"Phone 📷 is superb, performance, battery and charging is excellent in comparison with others within this price range.One more thing network catching and voice quality is very good 👍🏻"
0,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Just wow!,#NeverSettle.At This Price point No other phone can Beat.
1,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Just wow!,Overall good phoneIf you want a all rounder phone just go for it
2,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Wonderful,Awesome
3,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Super!,Awsm
4,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Mind-blowing purchase,Excellent Camera and Performance
5,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Brilliant,I have received from oneplus 11R 😍Its working very smoothlyPerformance camera is great❤️
6,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Classy product,"Superb phone.Camera, display, battery are excellent"
7,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Mind-blowing purchase,Super vooc is so super.Good photo with blazing fast processorFully satisfied.The camera is also good enough for great photos.Look is so slim and classy.
8,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Classy product,So smooth display 😍😘
9,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Highly recommended,Very good.. camera fantastic 😍
10,"OnePlus 11R 5G (Galactic Silver, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-128-gb/product-reviews/itmd8344a066fd54,5,Just wow!,"Listen guyz , i bought this phone after too many research and let me tell you how I find it now.DISPLAY is fantastic, Battery draines a bit faster when we do gaming but however the charging speed compensates to that. Takes only 25 minutes to get fully charged.Processor is capable of doing everything but according to me the performance i got while playing pubg is not adequate ,i faced too many frame drops.Coming to the camera ,primary sensor is pretty good and the remaining 2 sensors are..."
